reg	orig_label	true_label	predicted_label	Bivalent	ConstitutiveHet	Enhancer	FacultativeHet	Promoter	Quiescent	RegPermissive	Transcribed	Unclassified
32	Art	Unclassified	Transcribed	0.07791404277667104	0.02559132499860251	0.07288801815797752	0.08073275841914994	0.054197462144583215	0.0157567401471705	0.26843109546895694	0.27853225258966546	0.12595630529722276
32	Repr3	FacultativeHet	FacultativeHet	0.059256867493036054	0.12741715845357982	0.023688414688509754	0.30268391041462	0.019949096068330695	0.28416673032118567	0.09907907112037168	0.05017273064666007	0.033586020793705984
32	Tss	Promoter	RegPermissive	0.12155087326076329	0.04741060033946607	0.056702347530013436	0.10585604221000645	0.08214883298363759	0.11328446993731273	0.23178418504617965	0.14261401425354203	0.09864863443907852
32	ElonW	Transcribed	Quiescent	0.00444156421551689	0.1015062129756887	0.06425579621753338	0.0955028221039398	0.01324586716291672	0.24308504932567437	0.1798168543765846	0.22007746988516394	0.07806836373698153
32	EnhF3	Promoter	RegPermissive	0.0747508501495383	0.026234769026843317	0.10715989754587206	0.030193015205505082	0.060732347292015695	0.02872898505930488	0.3001414089461181	0.2585145955212381	0.11354413125356419
32	Repr3	FacultativeHet	FacultativeHet	0.059256867493036054	0.12741715845357982	0.023688414688509754	0.30268391041462	0.019949096068330695	0.28416673032118567	0.09907907112037168	0.05017273064666007	0.033586020793705984
32	Enh1	Promoter	RegPermissive	0.09884536616365638	0.04293731130480717	0.10506595918046198	0.08407152434672337	0.07942440810300858	0.09052974570830594	0.30816477217849275	0.1012299278714345	0.08973098514310913
32	Enh	Enhancer	RegPermissive	0.043765830741907354	0.04071097123427547	0.16239904219735388	0.05133795513357854	0.048265310175784205	0.07094929069332098	0.3668274184868752	0.12413048307544342	0.09161369826146103
32	Ctcf	Unclassified	FacultativeHet	0.045698759219828126	0.09218774538013746	0.062341086132149975	0.20501756173714294	0.03289859064386915	0.14770795332905173	0.2033088565421734	0.1307988588238641	0.0800405881917831
32	Tss	Promoter	RegPermissive	0.14480318885221288	0.04600408339512584	0.04683415474664719	0.20155640620254384	0.07827888108239225	0.08122374465146306	0.2179497337459944	0.10674480266429175	0.07660500465932893
32	21_Het	ConstitutiveHet	Quiescent	0.033120102274446214	0.14020205952491555	0.03497542881336374	0.21327273928028162	0.02556965656885874	0.29780654384197347	0.10669828447318629	0.09676238418907358	0.051592801033900695
32	11_TxEnh3'	Transcribed	Transcribed	0.041651124441589804	0.03405648469174042	0.07350516260264334	0.028347960834089476	0.037292243468752775	0.04567231329971885	0.22729618184054165	0.38101850089029177	0.1311600279306316
32	22_PromP	Promoter	RegPermissive	0.11238923556274617	0.04391448495614527	0.09400703885112045	0.14669217090426961	0.08163100161612342	0.07437771397657475	0.30264586462727894	0.05652938957691767	0.08781309992882372
32	Faire	Unclassified	Quiescent	0.02159942084545969	0.16152711376401285	0.013848231755188638	0.18920849205779294	0.012385640190575087	0.42649065244682377	0.0634595569670839	0.08257410804493294	0.028906783928130227
32	ReprD	FacultativeHet	FacultativeHet	0.15434215514004027	0.042310318373167795	0.02126310900728934	0.22583917679391574	0.06385171608519673	0.06785053088147787	0.18821687194138945	0.1405691688608043	0.09575695291671849
32	Repr4	FacultativeHet	FacultativeHet	0.052845946654074466	0.12098876261469112	0.029260863511377407	0.2797539183929617	0.022955959370288926	0.27068163609241713	0.12794245626923118	0.054889460288434215	0.04068099680652347
32	Tss	Promoter	RegPermissive	0.16200932518248215	0.02960722492852398	0.06680367050317153	0.16237336836222294	0.08587332395572565	0.04706957510094632	0.2771388447285295	0.08731355260649386	0.0818111146319041
32	10_EnhA2	Enhancer	RegPermissive	0.04016439475268723	0.049465285951241535	0.14867510975941844	0.07309157349787647	0.047377678401681986	0.10805982161504069	0.3561675231422221	0.08689378716730242	0.09010482571252906
32	ElonW	Transcribed	Transcribed	0.018838354399896045	0.10656335363013364	0.023360361393538743	0.10722107923501067	0.01007448740336856	0.1515994027050509	0.08174903123783542	0.3695405114983019	0.131053418496864
32	CtcfO	Unclassified	Transcribed	0.07704664649615112	0.04951442351256943	0.05908644106842091	0.0955346992676106	0.07414110827762874	0.06810779045290963	0.18224087483308374	0.25148453922058234	0.14284347687104348
32	Gen3'2	Transcribed	Transcribed	0.036965408085057	0.02951366943796153	0.112531378626979	0.029007000067461507	0.07631244655977257	0.025891404111008525	0.2618297260121742	0.3016675133835623	0.12628145371602337
32	18_Quies	Quiescent	Quiescent	0.024327903098963995	0.18162137587144386	0.015415814428562784	0.21166789221423446	0.02699993349739511	0.359775929913514	0.0561150731172922	0.0702975798195527	0.05377849803904081
32	CtcfO	Unclassified	Transcribed	0.06666658832115019	0.0908236419566326	0.032312577102119835	0.15269393562442787	0.0461700020735458	0.14918175984549123	0.10594484273405466	0.22942530582801765	0.1267813465145602
32	DnaseD	RegPermissive	Transcribed	0.09020760537883214	0.03883319739366186	0.048603429489881854	0.1812800240169719	0.042623150841997005	0.0330618792650189	0.17925563538167227	0.24475311505688047	0.1413819631750834
32	5_Tx	Transcribed	Transcribed	0.021898040630999014	0.08608461575209211	0.02878659867661413	0.09020367589724881	0.01639494869190099	0.10878917672628148	0.09645584725942422	0.40520328669781014	0.146183809667629
32	2_Weak_Promoter	Promoter	RegPermissive	0.0973716821493716	0.01338719615902345	0.13358733487138463	0.07154259375301097	0.12789315304329896	0.007456555522867991	0.33701024279050323	0.1281335720679451	0.0836176696425941
32	6_EnhG	Unclassified	Transcribed	0.04150235818069255	0.02921699647086603	0.12062109503993486	0.02516101650243285	0.07971163800473867	0.02424169985877083	0.2675766145134165	0.2885822969795754	0.12338628444957227
32	1_TssA	Promoter	RegPermissive	0.10844238671956774	0.02724239482882451	0.12337631519430678	0.0997120250620879	0.16227991019313637	0.05120548567262442	0.30572776633293935	0.0629727841993934	0.05904093179711955
32	Low	Quiescent	Quiescent	0.008815150564767053	0.13682010386752938	0.04856248910681238	0.13945238258158532	0.015397061503352225	0.2418966087951156	0.13187818761600967	0.19084287142493492	0.08633514453989331
32	4_Tx	Transcribed	Transcribed	0.021898040630999014	0.08608461575209211	0.02878659867661413	0.09020367589724881	0.01639494869190099	0.10878917672628148	0.09645584725942422	0.40520328669781014	0.146183809667629
32	Repr1	FacultativeHet	FacultativeHet	0.1007273865228231	0.07955397191162539	0.03482754247878421	0.3009057635496818	0.04983559244453798	0.13803186535341402	0.12233336912528926	0.09565454899899656	0.07812995961484774
32	7_Enh	RegPermissive	RegPermissive	0.03776253811345756	0.03959198702387877	0.17254252622208882	0.09197425427782599	0.0787904056813823	0.0590804909528568	0.3490812319213417	0.09208554345419605	0.079091022352972
32	EnhW1	RegPermissive	RegPermissive	0.0470272442986476	0.05942223971046846	0.1256900490410286	0.13303218552102541	0.04706631601143332	0.1037355108781689	0.2786792028761284	0.10312866765540254	0.10221858400769682
32	19_DNase	RegPermissive	FacultativeHet	0.06363098971719315	0.10913384380752766	0.05815202827466384	0.23985478441141123	0.03819845232919035	0.18771771333892825	0.16105363457433713	0.058458312944848025	0.08380024060190017
32	Low1	Quiescent	Quiescent	0.022777451909464407	0.18779513629268124	0.013613488847167433	0.21441480638330174	0.023367687120583524	0.36033191604396786	0.05379686448904818	0.07008924648621936	0.053813402427566166
32	14_TssBiv	Bivalent	RegPermissive	0.1552431197953715	0.029249146957132547	0.08378200983222714	0.185980842156299	0.13453393144380707	0.05299281009327373	0.2476873395957627	0.05141379384120756	0.05911700628491893
32	Elon	Transcribed	Transcribed	0.015336215627899955	0.06752362552453306	0.07434358057612894	0.060871059350361606	0.052341941579895176	0.07475866942757847	0.17295192650529856	0.35730033712425735	0.12457264428404677
32	Low1	Quiescent	Quiescent	0.018201934745364853	0.16968462198080148	0.02630116490348854	0.1849031026405278	0.02299485726214111	0.313061450034992	0.08245123793495841	0.11440804298223856	0.06799358751548717
32	16_ReprPC	FacultativeHet	FacultativeHet	0.13603844189976552	0.05899820317136146	0.03528186682111051	0.26692004723635404	0.08759268248553016	0.08889539396534425	0.14987586386239649	0.09364352417604094	0.08275397638209644
32	FaireW	RegPermissive	Quiescent	0.01837330303975475	0.1403856291652156	0.04328322528563158	0.16211291106183767	0.02711025331161794	0.2522024514159403	0.11733535085342205	0.1565161994656918	0.08268067640088814
32	Elon	Transcribed	Transcribed	0.021898040630999014	0.09204478063698819	0.02589590603592149	0.09345176999749344	0.015940403237355537	0.1218882382581387	0.0879255442291212	0.3990005993015744	0.14195471767240797
32	4_PromD2	RegPermissive	RegPermissive	0.07708249172353016	0.011641771715073544	0.12499439906832023	0.038038595528805286	0.11446110246787822	0.012020685658584067	0.2778085264892747	0.23519297230976782	0.10875945503876597
32	10_TssBiv	Bivalent	RegPermissive	0.15547044659890838	0.015707348822435904	0.09325338500447831	0.1745548937470549	0.14888898463410016	0.02283400808202302	0.26905897305522525	0.05807715789520066	0.06215480216057308
32	Elon1	Transcribed	Transcribed	0.027190022310173423	0.04230085783834353	0.04004438651201066	0.05874516081665053	0.040303288885097814	0.09567364679550519	0.11662181920470698	0.44752544139954376	0.13159537623796805
32	EnhF2	RegPermissive	RegPermissive	0.0277823546036454	0.040339944874031405	0.13330022804516262	0.05196263179173091	0.08103670339170449	0.09577172645076099	0.26232858595526	0.20679363662261274	0.1006841882650913
32	1_Active_Promoter	Promoter	RegPermissive	0.1445769939113331	0.015126582046924152	0.09207893191234216	0.1696100936217706	0.16081731858277448	0.021932326358664694	0.2685547438487217	0.06435934192324991	0.06294366779421898
32	20_ZNF/Rpts	ConstitutiveHet	Transcribed	0.025848324921229883	0.06128032156238631	0.03314853553158752	0.0949918795284902	0.03084736369741151	0.1526585911468343	0.08823086066667518	0.39623400249488555	0.11676012045049934
32	7_Weak_Enhancer	RegPermissive	RegPermissive	0.03006774005807544	0.06261982125667098	0.1178764434680969	0.11976759802552162	0.06099249731226248	0.14792508220416853	0.27320799121651335	0.09707184410783225	0.09047098235085843
32	8_Insulator	Unclassified	FacultativeHet	0.05966512530648405	0.06049520137234636	0.05912775715235541	0.2055365143791802	0.07314510151111381	0.12015975469995441	0.17405676110863563	0.1494790063559589	0.09833477811397114
32	14_Repetitive/CNV	ConstitutiveHet	Quiescent	0.03420883462910457	0.12323843372438656	0.028355026391491713	0.1600542784734837	0.047549062923085986	0.3218519986896762	0.08996050933971426	0.12704123715974983	0.06774061866930725
32	Ctcf	Unclassified	FacultativeHet	0.03892733663734306	0.10075601841919929	0.03420961236773428	0.2470668718378566	0.03710711633500755	0.24624302790214941	0.11102778691782417	0.11230685659042709	0.07235537299245841
32	ElonW	Transcribed	Transcribed	0.022647379294752343	0.061796080567809344	0.026569604422535923	0.09171594418560126	0.028793183607086843	0.15623649546544383	0.07890280253767756	0.4168938669401798	0.11644464297891285
32	Repr5	FacultativeHet	FacultativeHet	0.06313693674678483	0.11394802104369972	0.015476849164330534	0.3392467773720203	0.01796938293657	0.278968203497588	0.09080386541196481	0.04226918049397784	0.03818078333306392
32	Repr2	FacultativeHet	FacultativeHet	0.12223257611314117	0.03485709645980763	0.03513833193862315	0.257881398373295	0.06388437717096732	0.07728395008443306	0.1666272683980797	0.15159871389128857	0.09049628757036432
32	Low2	ConstitutiveHet	Quiescent	0.010529077221269651	0.1474594400796421	0.021400011895422157	0.1793642969820514	0.0161180086559085	0.40277975400992544	0.07407326703543454	0.09483584707076971	0.053440297049576764
32	14_ReprPCWk	FacultativeHet	FacultativeHet	0.07545858987202837	0.09868974972136371	0.021296728026262143	0.3456123996128176	0.02510940675795367	0.22142580404847367	0.1051645828817621	0.062462689679848464	0.044780049399490186
32	CtcfO	Unclassified	Transcribed	0.09395323097990849	0.02005969652758397	0.07332477992747537	0.06794568508233766	0.1318234124093084	0.04983627660974662	0.21826186296483222	0.21982320056398305	0.1249718549348241
32	Low6	Quiescent	Quiescent	0.012358285633690467	0.13828185493690698	0.027859167736137214	0.15359605684358657	0.02193813913121139	0.38329776376219643	0.08649475424970693	0.12414286989956218	0.05203110780700218
32	EnhW2	RegPermissive	Quiescent	0.03208256453964526	0.10784032938637393	0.05940277401002184	0.20456192540565676	0.03943300940265623	0.2641152617170131	0.16036116141671133	0.0546707578380544	0.07753221628386701
32	PromF	RegPermissive	RegPermissive	0.07757266956308402	0.024228781975501722	0.16320726211195505	0.06513890969043194	0.13482963634838685	0.044879113910934486	0.32928370356203024	0.08243655388577864	0.07842336895189707
32	17_EnhW2	RegPermissive	RegPermissive	0.05423278331448087	0.05514353556464527	0.11367189379433565	0.1625596628091435	0.06690862663838053	0.11049836398229688	0.2770182899109208	0.0844864775935567	0.07548036639223979
32	Low2	Quiescent	Quiescent	0.010529077221269651	0.1444891302960251	0.02057782683410666	0.17145218578618732	0.0161180086559085	0.4040395862355588	0.06948348137309139	0.11338900656001114	0.04992169703784173
32	Repr4	FacultativeHet	FacultativeHet	0.06186933111298203	0.1126866291630038	0.01694743739962465	0.3371713838343235	0.017130526267141667	0.27660490606593924	0.09492151247078834	0.04226918049397784	0.04039909319221884
32	Gen3'	Transcribed	Transcribed	0.028921565631693548	0.04420374587287489	0.05107820773294361	0.05941442079034707	0.041926103029480494	0.07516904886670389	0.171873298007731	0.3847367034023318	0.1426769066658938
32	EnhF2	RegPermissive	RegPermissive	0.02094822595598871	0.06540739209046287	0.11118751400309095	0.06694739529856376	0.06133252802992014	0.1624700454723053	0.27730710348780657	0.15717220804529183	0.07722758761656973
32	9_EnhA1	Enhancer	RegPermissive	0.05411495996692385	0.032672882868342884	0.15620353167775664	0.06243369334335294	0.11227817248397363	0.05833983985094116	0.35698581754774655	0.08790494266081328	0.07906615960014882
32	Faire	Unclassified	RegPermissive	0.014438962638766827	0.08650132461649994	0.08099986643480676	0.11350148280041053	0.041627156213684416	0.2005019152005792	0.22687757893667013	0.16374022817629272	0.07181148498228945
32	12_TxEnhW	RegPermissive	RegPermissive	0.04534964712772388	0.04314223251165432	0.14376378972910323	0.04212525806792342	0.11373453093570068	0.09718025235718553	0.3189008277310284	0.1325403715287296	0.06326309001095051
32	8_ZNF/Rpts	ConstitutiveHet	Transcribed	0.05654129791251525	0.03515924398383924	0.10295228269748544	0.06277267457277301	0.08617725897485139	0.050514898805819435	0.24250744149671433	0.2437450957054466	0.11962980585055515
32	Tss	Promoter	RegPermissive	0.08729577788132803	0.02854098031918551	0.10578430728697534	0.06577508198494533	0.17942651791288491	0.0617473409113297	0.2872834859279527	0.0975510710571286	0.08659543671826972
32	7_Tx3'	Transcribed	Transcribed	0.018078779137483878	0.07517887870247578	0.02501119448607569	0.07963509561651437	0.015868641516251118	0.13733984810774424	0.0967640093394775	0.4353123142094716	0.1168112388845059
32	PromP	Bivalent	RegPermissive	0.15276237353541744	0.011527118862759853	0.07485288362907552	0.16598358795876705	0.1442282751749738	0.021063755894590946	0.2726108961961535	0.07513633083075595	0.08183477791750585
32	EnhF1	Enhancer	RegPermissive	0.04123294195789594	0.035030888890947964	0.15152115685789427	0.031355389687085594	0.10827280605662377	0.0730871822382276	0.3142814204679416	0.17836687182246752	0.06685134202091546
32	Gen3'1	Transcribed	Transcribed	0.03441578318646265	0.03706744212098005	0.05363525901538618	0.0738166603485388	0.033799736930099404	0.05136342286977166	0.1765563983646931	0.3776427095806947	0.1617025875833734
32	EnhWf3	Quiescent	Quiescent	0.02195919909741343	0.08953632670247894	0.07651690930963925	0.0923854261766739	0.04649063638918742	0.23175109185881035	0.23004351669696163	0.1345840982620307	0.07673279550680441
32	5_Tx5'	Unclassified	RegPermissive	0.02167377790619797	0.07334603499080813	0.08669866696940144	0.0901092116946748	0.044829442089008464	0.177489268524508	0.24145204567475514	0.17325294755782752	0.09114860459281832
32	Low2	Quiescent	Quiescent	0.016364086237895075	0.12329295087664618	0.047232316192916075	0.1453510471469066	0.039053560245457516	0.3153506756792784	0.1508320337824095	0.1077351296289319	0.05478820020955881
32	9_Het	ConstitutiveHet	Quiescent	0.013415324509513615	0.15359602893287513	0.02460062691870045	0.22304573252350005	0.016083268966975043	0.3504642897865643	0.09424389007831328	0.07079578866525614	0.05375504961830198
32	Repr1	FacultativeHet	FacultativeHet	0.08748758690563753	0.06233561183966843	0.03105925101504105	0.2614088441372981	0.0527281599771921	0.13102055512532806	0.16060081830439035	0.13099591685055598	0.0823632558448883
32	PromP	Bivalent	RegPermissive	0.14337384971074488	0.018096107155128025	0.0563061560823618	0.18424713004287915	0.12224852307469469	0.03214343465682697	0.23402394818164649	0.11817377797615956	0.09138707311955824
32	Repr5	FacultativeHet	FacultativeHet	0.052230876847689324	0.12591567501810416	0.019052438762720267	0.30998751854633194	0.021644120708638442	0.2893625634338056	0.096528844412316	0.04645954487275336	0.03881841739764086
32	Quies	Quiescent	Quiescent	0.010564146944138295	0.16291914691840825	0.014357351900978763	0.1948831426342858	0.012175016733487098	0.3976730845247758	0.06858215202647788	0.0925831430253559	0.04626281529209213
32	Gen3'	Transcribed	Transcribed	0.021524417862348676	0.029116580831871266	0.07915794897210321	0.04462355251238761	0.06994199010521103	0.03983437673002511	0.22014297461524776	0.34924967036847	0.1464084880023353
32	Repr4	FacultativeHet	FacultativeHet	0.05224823193272925	0.12286365726297056	0.012050249351992155	0.31416856061345255	0.017676748268513485	0.29307723253034135	0.09224345264722969	0.05504443431918865	0.04062743307358233
32	Repr2	FacultativeHet	FacultativeHet	0.14625195919384762	0.03686141916585704	0.05745436642691508	0.23061062749687747	0.12178072819318764	0.06480307237133846	0.20605357619179768	0.058892099540816145	0.07729215141936278
32	PromF	RegPermissive	RegPermissive	0.1258178062999072	0.011359651267861537	0.0769617605927571	0.1428308165163689	0.13023520461015342	0.008816425018654615	0.26862975178734716	0.14217644155250325	0.0931721423544468
32	Low6	Quiescent	Quiescent	0.019859407665465425	0.1727795381697496	0.025912700188874416	0.19239230841513713	0.023697666397384763	0.3188914080933214	0.08542470936824648	0.09164866100979896	0.06939360069202183
32	Low7	Quiescent	Quiescent	0.015353519555905935	0.15322442289641702	0.04107523123614785	0.1371411436722014	0.031049636732231947	0.30484534455854684	0.13053413364811983	0.11453837771905702	0.07223818998137212
32	25_Quies	Quiescent	Quiescent	0.014352953840851296	0.18111124127508343	0.024036481629022687	0.1860121246818094	0.017116396749358668	0.34582961119717764	0.08302503301482737	0.08212583477942557	0.06639032283244391
32	Quies	Quiescent	Quiescent	0.014352953840851296	0.18111124127508343	0.024036481629022687	0.1860121246818094	0.017116396749358668	0.34582961119717764	0.08302503301482737	0.08212583477942557	0.06639032283244391
32	Repr6	FacultativeHet	FacultativeHet	0.056396902572053854	0.13788131243932225	0.015326860320041866	0.3303129567126225	0.025563276729438703	0.22509230626868434	0.10806560991352569	0.04820489682736265	0.05315587821694818
32	Elon2	Transcribed	Transcribed	0.01614679499934596	0.10605328484816987	0.02381821353119996	0.0997315220915394	0.022286353284747845	0.15964768376784447	0.07061704963658563	0.37482251548459417	0.12687658235597266
32	ElonW	Transcribed	Transcribed	0.01614679499934596	0.10654217373705877	0.020418213531199957	0.0997315220915394	0.021886353284747844	0.15986990599006667	0.06750593852547454	0.3806669599290386	0.12723213791152824
32	TssF	RegPermissive	RegPermissive	0.10644934947597964	0.015039597520183016	0.11701755435062473	0.08395765534391324	0.15398773479645425	0.011653128339617836	0.3153722849467501	0.0991865797132414	0.0973361155132356
32	PromP2	Bivalent	RegPermissive	0.12408652362946271	0.02388008731785086	0.09017896876300163	0.17722449456253972	0.15815948671724722	0.02235985034761057	0.27221532633668793	0.059975760561119536	0.07191950176447964
32	Repr5	FacultativeHet	FacultativeHet	0.035357423754114964	0.15375130207099322	0.02330048844322126	0.2715424877407808	0.026189156857843558	0.25834288484954104	0.11707674817572324	0.05454232750402922	0.05989718060375269
32	1_TssA	Promoter	RegPermissive	0.10335018524281629	0.026299305354020686	0.10661624776785336	0.1010773567079735	0.17407078042105048	0.036157555200780796	0.2885581723969077	0.07928722786464645	0.08458316904395057
32	Quies	Quiescent	Quiescent	0.014352953840851296	0.18111124127508343	0.024036481629022687	0.1860121246818094	0.017116396749358668	0.34582961119717764	0.08302503301482737	0.08212583477942557	0.06639032283244391
32	EnhP	Bivalent	FacultativeHet	0.10030785369434483	0.04440356427841247	0.058719025334607364	0.2408148506979331	0.08765402665090219	0.05829016991600494	0.22923009842996336	0.08520670566842702	0.09537370532940466
32	11_BivFlnk	Bivalent	RegPermissive	0.13746587742913385	0.01885730638992772	0.0715879860462961	0.17283246699016483	0.13574727965021535	0.01931542149668799	0.25349538389346493	0.10571788006606844	0.08498039803804079
32	EnhWf2	RegPermissive	RegPermissive	0.020255025618094172	0.06071652064856082	0.13386610878943586	0.09145455367810237	0.058494216467054584	0.09682544810300747	0.3069075450210414	0.14219284663730708	0.089287735037396
32	Low5	Quiescent	FacultativeHet	0.04986147827842768	0.14183854542003346	0.01652686032004187	0.3101223276564802	0.024858963534152144	0.24189486401692986	0.11008304244501975	0.05188452072370481	0.052929397605210295
32	TssF	RegPermissive	RegPermissive	0.07601387987103257	0.015443228698177163	0.10438364084776851	0.023050091368283357	0.12238550944286825	0.01186422916924513	0.2625402506077547	0.2595634273379465	0.1247557426569239
32	EnhW	Quiescent	Quiescent	0.020943272570343875	0.14797253922497888	0.05166931750580241	0.16498521532560934	0.02627511206845236	0.2849368602198276	0.1515577278356075	0.06780324617257999	0.08385670907679801
32	EnhF2	Enhancer	RegPermissive	0.06855347587256229	0.031670166378769286	0.1575272033734561	0.0814387044434222	0.1203425048966792	0.036536596911671264	0.35305166584943065	0.06313986673887338	0.08773981553513531
32	DnaseD	Unclassified	Transcribed	0.06159395876282001	0.04703875936397311	0.032619703398592256	0.13972513820790414	0.07167977016929888	0.06661802537210727	0.1655960242245583	0.27587777879776465	0.13925084170298133
32	13_ReprPC	FacultativeHet	FacultativeHet	0.10614060462589567	0.048693196684003376	0.03900411054629573	0.2507718271933316	0.09570091823927256	0.055693818148241335	0.19965982702154278	0.10822264229742108	0.09611305524399576
32	Repr	FacultativeHet	RegPermissive	0.13399218980451685	0.02393799293599476	0.08087603675934014	0.1896925424299441	0.12951671391306982	0.024699460204134476	0.26589917902069765	0.07098067557400986	0.08040520935829226
32	Low3	ConstitutiveHet	Quiescent	0.020134089507319874	0.14140799033285378	0.0211803705892669	0.2054808870376119	0.031029667184368392	0.3718669160513328	0.06995934484592368	0.082572191545762	0.05636854290556065
32	Gen3'	Transcribed	Transcribed	0.024711554469060655	0.059997757891162455	0.032040325838702054	0.07286879006992754	0.039936272990128294	0.09655610129742355	0.12997172045471428	0.40247900364463396	0.14143847334424717
32	PromF	RegPermissive	RegPermissive	0.0791405252809385	0.021884369676431255	0.08866932335310951	0.029178918947550436	0.14372223708959167	0.02027415694784327	0.28173588106874875	0.22321308347746988	0.11218150415831683
32	Gen5'	Transcribed	Transcribed	0.0354068495995387	0.029849745119749038	0.07142770803017862	0.025620269321989384	0.07567839090377103	0.028512005893118683	0.2429606868194325	0.34184102201202665	0.14870332230019528
32	9_TxReg	Unclassified	RegPermissive	0.07690267606547735	0.017867479974360986	0.08454605441451994	0.028452061073802784	0.14076472131079126	0.006796568977736132	0.2701515042776299	0.26118266572888077	0.11333626817680097
32	2_TssFlnk	RegPermissive	RegPermissive	0.11072365706217159	0.038026434106750176	0.07811640273563071	0.11343524544468966	0.19226035597691393	0.06899868944490292	0.243478040358513	0.07256634378500375	0.08239483108542414
32	13_Heterochrom/lo	Quiescent	Quiescent	0.020375647948878313	0.14225509648856163	0.016102347836825542	0.21399487341421172	0.026763081057317152	0.37737181201216513	0.06474575524751999	0.07944966535714036	0.058941720637380166
32	6_Tx	Transcribed	Transcribed	0.03648508415774184	0.03195872508547734	0.062302984909483924	0.031910945521061725	0.0659491002597025	0.028799558463243353	0.22169282738152815	0.3623536600187344	0.1585471142030266
32	8_TxWk	Transcribed	Transcribed	0.014248791980089059	0.07045555594454972	0.032484555797740546	0.09428812414031525	0.02810089246750905	0.13592235809650238	0.12315380532029989	0.37326335725779003	0.12808255899520407
32	Low6	ConstitutiveHet	Quiescent	0.009422294173746145	0.1329094791060873	0.02617787273470333	0.1904463084072787	0.023026876751723675	0.36876927834350504	0.08708266578011395	0.09354646172144042	0.06861876298140138
32	Low4	Quiescent	Transcribed	0.029060289423975743	0.06582553550831681	0.03490970702175857	0.09171640346328663	0.040718842201632466	0.1090865419184407	0.14298803560607842	0.34526246581088776	0.1404321790456228
32	EnhWF	RegPermissive	RegPermissive	0.017058039332992717	0.05069180563531869	0.1285494126780492	0.07532532949643152	0.04981675101186877	0.1112396147384612	0.33480023872720144	0.12431718592517502	0.10820162245450142
32	Quies	Quiescent	Quiescent	0.018575647948878313	0.14223649183739887	0.01691630132519763	0.20879487341421168	0.027111918266619475	0.3812090213144907	0.06464342966612464	0.08270547931062872	0.05780683691644994
32	Repr4	Bivalent	FacultativeHet	0.13942947659120106	0.04593071483569686	0.05822132005171059	0.2909592153379288	0.11382262520393054	0.07218827193595145	0.17418934202735337	0.04308384932252962	0.062175184693697816
32	2_PromU	RegPermissive	FacultativeHet	0.16240357250203122	0.027811308706126737	0.06001367352632004	0.23565015122022437	0.1760820849607386	0.038270946604283956	0.21105726244106196	0.04114548952467269	0.0475655105145404
32	Low5	Quiescent	Quiescent	0.020134089507319874	0.14140799033285378	0.0211803705892669	0.2054808870376119	0.031029667184368392	0.3718669160513328	0.06995934484592368	0.082572191545762	0.05636854290556065
32	Enh	Enhancer	RegPermissive	0.07638119318326347	0.02132309764119189	0.13476404501818437	0.095052547830673	0.12742827026171993	0.025500928972280068	0.3460877185477091	0.09398593150143845	0.0794762670435397
32	17_ReprPCWk	FacultativeHet	FacultativeHet	0.08022124052029767	0.09695208257419279	0.013080501845858431	0.3708650808954691	0.04086429295421034	0.22066854135597894	0.0859660853748969	0.04355617265525227	0.04782600182384344
32	EnhF	Enhancer	RegPermissive	0.039546955710294346	0.03804728303767259	0.14883955193099635	0.046128281042878284	0.09290546138571304	0.07889956610280813	0.3500088618916113	0.11178323754659289	0.093840801351433
32	13_EnhA1	Enhancer	RegPermissive	0.05848679856164048	0.024561998586660333	0.1413744360853918	0.054051799240951555	0.12539605642925006	0.03257012912211011	0.3468949876750744	0.12420229653809717	0.09246149776082405
32	12_ZNF/Rpts	ConstitutiveHet	Transcribed	0.010599465946234985	0.0935573582232419	0.06184916835014185	0.16084739673286857	0.027542816731180527	0.17233796786328928	0.1736158810709498	0.19875104479022962	0.10089890029186355
32	3_PromD1	RegPermissive	RegPermissive	0.15521833725026937	0.021958277018019386	0.0608994604665496	0.20512800977716242	0.18191803165182127	0.025565235717685784	0.22776171626385672	0.06088623972942804	0.060664692125207455
32	14_EnhA2	Enhancer	RegPermissive	0.07724981020218397	0.030834646764958583	0.144544524730181	0.07376610542804167	0.12217031365443916	0.0368448514781622	0.31020144508535036	0.11555333079875252	0.08883497185793056
32	CtcfO	Unclassified	Transcribed	0.07146984992288402	0.055255455152480544	0.045159209546266635	0.14539812386933657	0.08604051361247056	0.1008117751064256	0.15985146345116485	0.19547464667402245	0.14053896266494878
32	11_EnhWk	RegPermissive	RegPermissive	0.03351616217960098	0.0465219929026756	0.12266117050517994	0.09411326175385536	0.06963450652808463	0.08735282963762435	0.279836756572981	0.1671797973620657	0.09918352255793254
32	4_TssFlnkD	RegPermissive	RegPermissive	0.10788617829998114	0.011370129465744156	0.10163339903506928	0.06874057467319077	0.15660395566674806	0.007394388295961588	0.28479717895204054	0.17787698166403287	0.08369721394723136
32	16_EnhW1	RegPermissive	RegPermissive	0.13353255071007264	0.020717092498300237	0.11192120424283855	0.12028357884977944	0.18091252802684393	0.018343062703940982	0.2992314985147101	0.04280198184192435	0.07225650261158979
32	23_PromBiv	Bivalent	RegPermissive	0.17455082782702036	0.02015426535418704	0.06027992876697269	0.21899364387270448	0.15059265718305084	0.02236178074560987	0.2196064953986886	0.06156394573296254	0.07189645511880349
