label	trackname	mean	sd	n
7_EnhG1	ENCFF689TMV	0.5831983956576728896	0.33252122369457262754	13991400
7_EnhG1	ENCFF312LYO	0.28786310379724776794	0.27138088956245584978	13991000
7_EnhG1	ENCFF010PHG	1.0139361228621088357	0.6927846484218605893	13991148
7_EnhG1	ENCFF678IWR	1.6898647168614059877	0.69744434588948656394	13991150
11_EnhWk	ENCFF834YLI	0.52642826200786865695	0.40730687005315265064	75181800
11_EnhWk	ENCFF444SGK	1.385746330496968855	0.7941189838439354566	75180400
11_EnhWk	ENCFF689TMV	0.53747253729065916	0.3249586173959148347	75181800
11_EnhWk	ENCFF312LYO	0.43845656188526394627	0.4503370222171038445	75178400
11_EnhWk	ENCFF010PHG	0.79265771098220024876	0.65408082305502899195	75181800
11_EnhWk	ENCFF678IWR	0.6483749727291260589	0.60493183820550880153	75181600
12_ZNF/Rpts	ENCFF834YLI	1.5542080819202214303	0.59793059293766693727	6348837
12_ZNF/Rpts	ENCFF444SGK	0.3708366930934192187	0.47674057248580792995	6348612
12_ZNF/Rpts	ENCFF689TMV	0.5509948409872423229	0.31677329196176767242	6349000
12_ZNF/Rpts	ENCFF312LYO	0.38097255407353391665	0.43214414929823465714	6349000
12_ZNF/Rpts	ENCFF010PHG	0.46985353874469115173	0.5665405818940471213	6348852
12_ZNF/Rpts	ENCFF678IWR	1.0538344651274742609	0.8235958694740912613	6348855
18_Quies	ENCFF834YLI	0.49142429519300696245	0.49225772252947897612	2012276070
18_Quies	ENCFF444SGK	0.19287805466014215792	0.34812879842345646696	2012272888
18_Quies	ENCFF689TMV	0.380283138812710659	0.334960447248895018	2012378105
18_Quies	ENCFF312LYO	0.3216838361786053878	0.44969726438461122544	2012320356
18_Quies	ENCFF010PHG	0.17851603868785095019	0.39063033157207648974	2012265275
18_Quies	ENCFF678IWR	0.26526456423680319066	0.46486489398967335013	2012268683
8_EnhG2	ENCFF834YLI	0.62502290130738977154	0.43537721206170115816	5432600
8_EnhG2	ENCFF444SGK	1.7393883106282856342	0.8119760229865093727	5432600
8_EnhG2	ENCFF689TMV	1.1906246124063977289	0.8772593530960981207	5432600
8_EnhG2	ENCFF312LYO	0.31191238838440370348	0.26734953867116575615	5432600
8_EnhG2	ENCFF010PHG	2.195935118093426153	0.868049944473068616	5432600
8_EnhG2	ENCFF678IWR	1.8113673140431412764	0.6309592901682000983	5432600
16_ReprPC	ENCFF834YLI	0.62045606365428790553	0.44593451589956962692	23945600
16_ReprPC	ENCFF444SGK	0.7858194161289044909	0.7748281505008937016	23945600
16_ReprPC	ENCFF689TMV	0.51814587083095556454	0.31034154188388223455	23945600
16_ReprPC	ENCFF312LYO	2.1301417569827631926	0.6536530891616733831	23945600
16_ReprPC	ENCFF010PHG	0.51002479643387404237	0.5617510314804687866	23945600
16_ReprPC	ENCFF678IWR	0.33925871239867407122	0.46811429935073283309	23945600
13_Het	ENCFF834YLI	0.99251157693452718634	0.57097798329757482434	63346240
13_Het	ENCFF444SGK	0.20037235674156276363	0.3113595571702386125	63345585
13_Het	ENCFF689TMV	0.52723737286720846236	0.32556081814816027495	63347325
13_Het	ENCFF312LYO	0.238002391350284379	0.310936923728736378	63347405
13_Het	ENCFF010PHG	0.22366613825231821308	0.41487920869875555678	63345974
13_Het	ENCFF678IWR	0.40014320860924988755	0.528582029803290086	63345877
9_EnhA1	ENCFF834YLI	0.57146419679256920017	0.43337568638193728747	12101000
9_EnhA1	ENCFF444SGK	1.7858187564275089259	0.85498883193464007553	12100788
9_EnhA1	ENCFF689TMV	0.61064044476780138737	0.34719274311285709263	12101000
9_EnhA1	ENCFF312LYO	0.3202379693985867503	0.29895881841372297564	12100808
9_EnhA1	ENCFF010PHG	2.1412108871332975362	0.7599410915782224794	12101000
9_EnhA1	ENCFF678IWR	0.7777273195737811388	0.6109466842352697923	12101000
2_TssFlnk	ENCFF834YLI	0.38644292679630580945	0.41140915407559632973	7757131
2_TssFlnk	ENCFF444SGK	1.67297123384275538	1.205168104685121171	7758400
2_TssFlnk	ENCFF689TMV	1.8828651454214752953	1.020472673901685237	7757174
2_TssFlnk	ENCFF312LYO	0.45841367396787312884	0.6107637873713191966	7757135
2_TssFlnk	ENCFF010PHG	0.8886678866425550091	0.74679830860664734346	7757146
2_TssFlnk	ENCFF678IWR	0.3928318245742635833	0.56072349779901563206	7757149
