reg	orig_label	true_label	predicted_label	Bivalent	ConstitutiveHet	Enhancer	FacultativeHet	Promoter	Quiescent	RegPermissive	Transcribed	Unclassified
16	EnhPr	RegPermissive	RegPermissive	0.08374756645792482	0.012935237259362171	0.13639503564838035	0.06966653061079066	0.10212245763823186	0.003747289044329599	0.3948205176887749	0.07774660136692538	0.11881876428528015
16	EnhF	Enhancer	RegPermissive	0.0032915082915082917	0.03806236424761387	0.2749574624648778	0.011931950246158866	0.02636391785767427	0.046170305990844006	0.47592972152887897	0.05006721312146307	0.07322555625098098
16	19_DNase	RegPermissive	RegPermissive	0.030616298148092705	0.11336596901384458	0.04970115746843729	0.23509247545284123	0.042957045723530346	0.13163031355561847	0.23842271172173757	0.032398093768299586	0.12581593514759828
16	5_TxWk	Transcribed	Transcribed	0.010270832749670201	0.04258887032690801	0.020430293373348122	0.026923547390128016	0.005850988150450526	0.058949527741052055	0.09961493296413812	0.5660097479049321	0.16936125939937308
16	25_Quies	Quiescent	Quiescent	0.0002777777777777778	0.21069432731005341	0.00035714285714285714	0.1133285308587372	0.0034530612244897964	0.5910661025366162	0.014949001059839283	0.012430226499890113	0.05344382987545357
16	Repr5	FacultativeHet	FacultativeHet	0.044531489084811984	0.110318683200611	0.0016269841269841267	0.48282026577067155	0.009518405693378305	0.2908188108832077	0.03033674976972508	0.00581182505844681	0.024216786412163488
16	Low2	Quiescent	Quiescent	0.006321230065333838	0.20470474064268662	0.04468291718497659	0.09161160411107878	0.012253456170223425	0.4385421467770582	0.10664922980553458	0.032434042062297753	0.06280063318081025
16	13_ReprPC	FacultativeHet	FacultativeHet	0.19538216341233305	0.02049174148372377	0.013976031773445568	0.39997387583931066	0.0678408326978746	0.03036369920123798	0.1413812550630834	0.03569688486330673	0.09489351566568434
16	4_PromD2	RegPermissive	RegPermissive	0.024460485980552008	0.014906287945072864	0.13418466078796423	0.011975051675770567	0.07332894734432178	0.007788698398858977	0.3244273135469091	0.2474884251508099	0.16144012916974051
16	EnhF3	Promoter	RegPermissive	0.03587366186215779	0.01981709896448448	0.1348330992361509	0.020200543492357163	0.1443966064945312	0.014358871691930352	0.343747871347622	0.151844803442264	0.1349274434685022
16	PromP	Bivalent	Bivalent	0.29181149639849435	0.004683971742879664	0.003911352213189782	0.2334332683696505	0.19194913042474998	0.0034439290063835296	0.17847794806265693	0.032840863613675525	0.05944804016831972
16	Low3	Quiescent	Quiescent	0.009736772301559187	0.1630558319044842	0.033383177073107374	0.1516880387457641	0.019794832475805997	0.3411862915461274	0.15938782055639023	0.02809617071179396	0.09367106468496748
16	Gen3'2	Transcribed	Transcribed	0.011649770040311758	0.014612293462524734	0.035869643264210806	0.005477052189876736	0.0443295467288545	0.010629507820877878	0.125533324366181	0.5320465272979544	0.21985233482920832
16	Low7	Quiescent	Quiescent	0.005820050820050819	0.2287903993884861	0.011429740443896157	0.08534834482155931	0.010142752301137394	0.5316734608651721	0.04705193556253096	0.022186069087883342	0.05755724670928409
16	CtcfO	Unclassified	Unclassified	0.05959066584830725	0.06759256796166514	0.028278046459498826	0.1603089448767176	0.07657679973551319	0.10979873268310722	0.15001474868574427	0.13101011478648356	0.21682937896296287
16	Low1	Quiescent	Quiescent	0.0003846153846153846	0.25424206660727827	0.0002380952380952381	0.09611277818766649	0.004081632653061225	0.5589042185737867	0.013191445534347162	0.022248432575423777	0.0505967152457259
16	11_BivFlnk	Bivalent	Bivalent	0.2814512520756268	0.0011172506738544475	0.006649447451285019	0.1764020122289843	0.25608343115619964	0.0008108108108108109	0.2172430736701247	0.021679638812056635	0.038563083121057565
16	14_EnhA2	Enhancer	RegPermissive	0.01913879910853792	0.018757480684160253	0.27670359456273796	0.032457447202743975	0.04541125627762089	0.0129892891126408	0.4876277501369269	0.029874846251620644	0.07703953666301068
16	EnhW	RegPermissive	RegPermissive	0.023170256640398682	0.01827184176912839	0.2549303110606687	0.0199365619318587	0.07097034614720904	0.017030447359156185	0.44484512778045515	0.03842893686821126	0.11241617044291397
16	Repr2	FacultativeHet	FacultativeHet	0.16924930679173256	0.019627939109820268	0.01767700125833485	0.38307697503587057	0.04618748880282268	0.039214701726587566	0.15421867357948937	0.06071616709242807	0.11003174660291404
16	ElonW2	Quiescent	Quiescent	0.0013383838383838383	0.15940654627341191	0.03182756374994906	0.0638112309467666	0.002773413713311411	0.3732321302237464	0.09916844063140332	0.18435293305391479	0.08408935756911264
16	2_TssAFlnk	RegPermissive	RegPermissive	0.0652149600571898	0.005287266039976913	0.11010967709448354	0.016942314216867895	0.19671578709999096	0.0045615481840214035	0.4378225834933904	0.0719568637081895	0.09138900010588948
16	13_EnhA1	Enhancer	RegPermissive	0.015156404561016834	0.016073230705469965	0.25872284042750665	0.019365063075122632	0.049236614614734664	0.01136705544933644	0.4814213930810425	0.04621324710233865	0.10244415098343193
16	Repr1	FacultativeHet	FacultativeHet	0.04657101470723589	0.07470622020081798	0.05873559247874423	0.3282086442513399	0.005473902043860588	0.05095963334594769	0.20009599696547867	0.15381722201519898	0.08143177399137594
16	EnhF1	Enhancer	RegPermissive	0.009054006045973347	0.026293276402291448	0.19160604755381833	0.05028913244736058	0.012112227366201347	0.029001630617635034	0.5130138554136037	0.07393657172849022	0.09469325242462608
16	FaireW	RegPermissive	Quiescent	0.00557063492063492	0.12121941024348637	0.010605593581518628	0.20870646990185782	0.01708122257700734	0.37134651896394927	0.12182386044870032	0.0657820311580963	0.07786425820474899
16	16_ReprPC	FacultativeHet	FacultativeHet	0.21799517256306702	0.016647101165034126	0.008198060856007354	0.3425611267560633	0.09310084621553197	0.02244790629974888	0.16174286545581495	0.024451612058546797	0.11285530863018543
16	EnhF1	RegPermissive	RegPermissive	0.017072533936039396	0.0455389031482527	0.1060915478210733	0.06973734690582495	0.010422313169586618	0.12164661555022371	0.37759859957720815	0.12355912567762385	0.1283330142141673
16	ReprD	FacultativeHet	FacultativeHet	0.23843213058119747	0.013617368991924853	0.0058424908424908415	0.285363528655661	0.12354898094417362	0.014533850701765293	0.14574895921473513	0.05156367253573153	0.12134901753232022
16	Repr	FacultativeHet	FacultativeHet	0.08146618511065123	0.06888402073765253	0.006530448717948717	0.5258519584364126	0.02072768905907977	0.0896630457259609	0.09505907336415131	0.060864115174039723	0.05095346367410289
16	Low2	ConstitutiveHet	Quiescent	0.028189709848503414	0.1141547768087642	0.037119267289215115	0.15736968266108325	0.013925034394538323	0.36216669619453495	0.1959727620146688	0.024438398052461775	0.0666636727362302
16	DnaseD	Unclassified	Transcribed	0.0793412900679092	0.023793707086152995	0.017534127829175933	0.14044771161199837	0.09292071129003493	0.022317290878449934	0.16762717072022762	0.25390905788632645	0.20210893262972437
16	Quies	Quiescent	Quiescent	0.0	0.181398153862149	0.0	0.08802918894681624	0.0016006402561024409	0.6784568872744611	0.01094720601587194	0.01304171393884817	0.02652620970575121
16	EnhPr	Promoter	RegPermissive	0.021690935959171834	0.013130005941341028	0.20992647601680545	0.018986498147941688	0.08291527517578702	0.010589956623848326	0.48117585786810496	0.06654118740957805	0.09504380685742189
16	14_Repetitive/CNV	ConstitutiveHet	Quiescent	0.04029647184410723	0.1622690259615473	0.0059788519898669405	0.14610772944256772	0.04570083308567908	0.3630222754510932	0.053874431571416054	0.10288568440805551	0.07986469624566692
16	Elon	Transcribed	Transcribed	0.0012903225806451613	0.04043987518936989	0.0034538942013587043	0.020012448700194255	0.004682683685842571	0.041085652039070844	0.014444904311460598	0.7919248901673426	0.08266532912471546
16	Faire	Unclassified	Quiescent	0.0006439024390243902	0.11619322331895096	0.06339645747818118	0.15088941202348585	0.006869153463955996	0.21840992294232897	0.19730920399802404	0.18291558939695207	0.06337313493909642
16	20_ZNF/Rpts	ConstitutiveHet	Transcribed	0.004433046352380486	0.055371963727902956	0.022045077598122468	0.05271885880592482	0.014376343459922473	0.05186128814662577	0.08069497808633401	0.575992283058727	0.14250616076406003
16	10_EnhA2	Enhancer	RegPermissive	0.012197304982663899	0.024155038739251098	0.20297085325994135	0.036598031561597855	0.0389989109106573	0.04907526721948617	0.5064250405380153	0.035637441961740526	0.09394211082664665
16	Repr3	FacultativeHet	FacultativeHet	0.038946981877435165	0.10998887925703882	0.0018974358974358976	0.5615785021500971	0.0032797345928924876	0.18125851742123522	0.05581138340325551	0.0160207293025451	0.031217836098064472
16	Gen5'	Transcribed	Transcribed	0.01057662042956515	0.010388724337574078	0.04626606515819967	0.004571964338249836	0.051570114208849445	0.008225252403420522	0.19232645192571876	0.4849225416981378	0.19115226550028475
16	15_EnhBiv	Bivalent	Bivalent	0.28782314981301954	0.0057818314908378325	0.022110001357400377	0.18052057952197476	0.166931254847653	0.003095154845154845	0.2393107940929739	0.01864328668197809	0.07578394734900767
16	Tss	Promoter	Promoter	0.20146157874178805	0.00045086119554204663	0.031025133282966733	0.046476536594668945	0.3449711546387891	0.00359298240096345	0.2933724777541913	0.029379666723464967	0.04926960866762539
16	Art	Unclassified	Transcribed	0.0430466421364845	0.034341530006672	0.03586159132929743	0.05668731523040409	0.07815978452433937	0.014769406562681286	0.1971334277644368	0.37489841119496603	0.1651018912507184
16	16_EnhW1	RegPermissive	RegPermissive	0.1056731306955469	0.012618423384178623	0.15325454975999128	0.07695373026531799	0.192833731309016	0.009109986637755915	0.37508492237014274	0.020944938456608813	0.05352658712144185
16	3_TssFlnkU	RegPermissive	RegPermissive	0.12037085756613623	0.00797991132115945	0.09756895884331108	0.018639647319748633	0.283893234647625	0.002266941119882296	0.38485140157696374	0.03903416448927812	0.04539488311589562
16	1_TssA	Promoter	Promoter	0.1762984550543319	0.012145384922155717	0.0345897485259029	0.04180479893199552	0.37448680690202674	0.0033574533367103027	0.27173692549052864	0.032889445665384605	0.05269098117096378
16	H4K20	Unclassified	RegPermissive	0.0061509901675184915	0.09509222891899016	0.08086256513253379	0.04830694031374353	0.007305696347075657	0.2565135558132891	0.28714563225950596	0.13080842534543302	0.08781396570191034
16	Quies	Quiescent	Quiescent	0.00020833333333333332	0.18608518904742494	0.0004761904761904762	0.08913021544431173	0.0049674400604575765	0.6673722060664338	0.015622386243493496	0.016846167036116785	0.019291872292237885
16	EnhF2	Enhancer	RegPermissive	0.08281396786127676	0.023421470672264362	0.17603302415450378	0.049935647822014234	0.136399801017057	0.019507075095206085	0.41556240238643455	0.02594459675034224	0.07038201424090089
16	14_ReprPCWk	FacultativeHet	FacultativeHet	0.08229553538990164	0.09069988828682864	0.01187600837708442	0.5523788828777078	0.010354852409427398	0.08578380127932345	0.09160861223431084	0.03751616416671422	0.037486254978701596
16	EnhWF	RegPermissive	RegPermissive	0.01440581684368291	0.04826529606504057	0.14621933796169176	0.07778655460373612	0.011927855006090487	0.06973077726968159	0.4874401112375453	0.05242067014191351	0.09180358087061752
16	Gen3'	Transcribed	Transcribed	0.00545706931421217	0.035352109251767676	0.036135784462557205	0.015819940481118212	0.04704795632408109	0.020701923866723093	0.11676459358987316	0.5541531922196117	0.16856743049005588
16	8_EnhG2	Unclassified	Transcribed	0.03243749511196962	0.011759786237813305	0.1099398341488428	0.017498974599625027	0.1299150913941795	0.004349295522312205	0.25735596758748885	0.32320780017897066	0.11353575521879807
16	17_ReprPCWk	FacultativeHet	FacultativeHet	0.08229553538990164	0.09069988828682864	0.01187600837708442	0.5523788828777078	0.010354852409427398	0.08578380127932345	0.09160861223431084	0.03751616416671422	0.037486254978701596
16	Low5	Quiescent	Quiescent	0.0011794019933554817	0.17521212754786591	0.04466863261380285	0.16346978168076912	0.013402209742439117	0.2378210511435138	0.2081057165757937	0.07991241004907639	0.07622866865338356
16	Low2	Quiescent	Quiescent	0.0	0.23340346478133	0.0026282708205233314	0.1649934480303777	0.005006438418421451	0.49085368921373956	0.05180428891731283	0.01959006965953395	0.031720330158761044
16	PromP	Bivalent	Bivalent	0.29932222290537447	0.004746478890807103	0.005839181091746071	0.188303144445562	0.2539397242774116	0.0036501999090234384	0.18711928705957198	0.018567339752580705	0.0385124216679225
16	Faire	Unclassified	Quiescent	0.0	0.23372011983297483	0.0004761904761904762	0.08905404090559227	0.0017921527041357371	0.629357740798	0.01847318192408457	0.011617434699967571	0.015509138659054476
16	Repr2	FacultativeHet	FacultativeHet	0.09645494709888233	0.0773830593335649	0.011467988405169924	0.5173748437135479	0.012238141534095833	0.08073509554341668	0.08972844265984976	0.06689132460664636	0.04772615710482606
16	PromF	RegPermissive	RegPermissive	0.19518916420501844	0.005142749021119786	0.06645493042449825	0.12754432645373293	0.23116559374924087	0.0007275132275132275	0.2993523056734632	0.04166844833367721	0.03275496891173599
16	EnhF	Enhancer	RegPermissive	0.008028845094484219	0.023070059572315862	0.2656177308847683	0.025139496993579993	0.053614340776784584	0.0322456117920761	0.5202414469847579	0.02937317215843103	0.042669295742801865
16	24_ReprPC	FacultativeHet	FacultativeHet	0.15130753637323027	0.039673992417001244	0.018478494959623438	0.43544153849573497	0.047677388710298044	0.03258738371617147	0.11571977453874976	0.03360196261903705	0.12551192817015352
16	EnhF1	Enhancer	RegPermissive	0.00620925856421994	0.027798984724080752	0.26122977852305374	0.02698900304191332	0.040216830007463934	0.034650017625697395	0.4529468441833199	0.1015024498640899	0.04845683346616115
16	Low4	Quiescent	Quiescent	0.01506402219771253	0.14792481356068193	0.01990753553687542	0.23003834168077536	0.026156003660679127	0.24940117696232206	0.12962625978149098	0.0867336403996814	0.09514820621978108
16	7_Enh	RegPermissive	RegPermissive	0.0031004901960784313	0.029745678565406424	0.267880121699486	0.0755892011952445	0.02066065557565489	0.01701451455821492	0.500843338961345	0.02012270365927522	0.0650432955892949
16	PromP1	Bivalent	FacultativeHet	0.22166004333850708	0.013574027729378506	0.02882186128756895	0.2922045010097784	0.1600665175127605	0.010010778845012742	0.20490929411567335	0.021539617916000422	0.04721335824531981
16	Elon	Transcribed	Transcribed	0.004729166666666666	0.05236965823291755	0.004997081509276632	0.06275129424227946	0.007494070634314536	0.0767633999444034	0.04902834816505509	0.6349074065812341	0.10695957402385227
16	Quies	Quiescent	Quiescent	0.0	0.18540065823544144	0.004442013973424051	0.0987989107788887	0.0049146169717476425	0.6243962303117199	0.02531428627251361	0.014609563885525933	0.0421237195707388
16	Repr	FacultativeHet	RegPermissive	0.16014355899011748	0.014140892374897273	0.07779880959763374	0.19468600894313842	0.11323821107401794	0.003887278769900721	0.25550267260483045	0.06444546310489979	0.11615710454056412
16	PromF	RegPermissive	RegPermissive	0.24560976252971536	0.0025493669690098263	0.03123316248899364	0.10236560359543086	0.19779049177057162	0.0021915034491254005	0.2900225530251281	0.05649831038135007	0.07173924579067495
16	Repr4	Bivalent	FacultativeHet	0.08770054780118404	0.03036703125629692	0.10815367440145844	0.36908547541998843	0.04715685089444914	0.01918363240802748	0.2226592876787474	0.02914460584702599	0.0865488942928222
16	Repr1	FacultativeHet	FacultativeHet	0.06511966014984258	0.03492729542781357	0.019790398391732092	0.5040161518031131	0.021443104927015306	0.03793736144151975	0.11796084563842246	0.0658178571300788	0.1329873250904623
16	Low5	Quiescent	FacultativeHet	0.01706819004043906	0.10983920979170765	0.004993781343155213	0.4508497489673926	0.006585136028048948	0.29875781134195745	0.05868045924089293	0.009423141077915339	0.04380252216849068
16	5_Tx5'	Unclassified	RegPermissive	0.0017614942528735634	0.06301192586256857	0.1259580665476998	0.05089444675208316	0.013619029376979608	0.17551438605127337	0.31905590245760396	0.14630583966086144	0.10387890903805658
16	EnhP	Bivalent	FacultativeHet	0.08763366050298377	0.02721126795677107	0.0588480202295214	0.3334079805028154	0.03517233444645418	0.019466937977314257	0.24229644811547804	0.0600924292382964	0.1358709210303655
16	4_Tx	Transcribed	Transcribed	0.0031666666666666666	0.03753841541395166	0.005488397488397488	0.028345282665188723	0.011578465394928808	0.029225334372608828	0.03744617759718226	0.6802874996774254	0.16692376072365003
16	EnhWf	RegPermissive	RegPermissive	0.02036406080140682	0.05394486783795472	0.26140033041368776	0.02297059568320504	0.05885858147650166	0.08350569605961544	0.4338917053076108	0.014835339869972469	0.05022882255004534
16	Quies	Quiescent	Quiescent	0.0	0.1810763339111171	0.004442013973424051	0.0987989107788887	0.0049146169717476425	0.6211129470284366	0.02531428627251361	0.021476430752392802	0.042864460311479544
16	6_Tx	Transcribed	Transcribed	0.011839215459676202	0.01816170468501989	0.016915717855991465	0.017645029550080123	0.020019199114116443	0.011823453211386146	0.10084843028848872	0.5879414954984642	0.21480575433677676
16	Tss	Promoter	RegPermissive	0.14961463699509298	0.052525878948804436	0.05594262161256772	0.049245696596222875	0.22938445905531052	0.10539023584873711	0.2589050144665258	0.04931968886302045	0.04967176761371814
16	EnhWf3	Quiescent	RegPermissive	0.008757107178914926	0.09768779149998051	0.11903002416928102	0.03941163827684111	0.022313788083454078	0.1861719612391804	0.3790830596612856	0.05561229062594594	0.09193233926511629
16	Repr3	FacultativeHet	FacultativeHet	0.050683000934235986	0.04701298942655445	0.033237105998834886	0.5185920908881965	0.010774732795485284	0.06690271886438584	0.16293142492578322	0.029377263507833123	0.0804886726586907
16	1_Active_Promoter	Promoter	RegPermissive	0.23514198743466047	0.0037060347337214057	0.042743804895072485	0.0781176113104209	0.2731841341160335	0.004358164172647282	0.30290464138043627	0.02070406311582769	0.039139558841179777
16	Enh2	RegPermissive	RegPermissive	0.000894607843137255	0.044145685085743604	0.26930759351445127	0.03531934357089649	0.029793157910806965	0.06016013328259464	0.4251365272481186	0.050844501892847956	0.08439844965140336
16	Gen5'2	Transcribed	Transcribed	0.0006666666666666666	0.05300691478560313	0.00022222222222222223	0.06261667885766407	0.00532887189899385	0.06814351789403356	0.030497100253765497	0.6600863054052606	0.11943172201579039
16	Tss	Promoter	RegPermissive	0.15182335048653917	0.045992095556160545	0.04097640905010493	0.050072085485111766	0.24307700876648483	0.07931502273365774	0.2503180985708335	0.08283935329719957	0.055586576053907974
16	10_Txn_Elongation	Transcribed	Transcribed	0.0006666666666666666	0.05163463217690748	0.00022222222222222223	0.06261667885766407	0.004703871898993851	0.07314351789403356	0.025826422199935268	0.6712166107882834	0.10996937729529348
32	ElonW	Transcribed	Transcribed	0.0203337451880408	0.09384216819405151	0.015604035291491868	0.1363747385274701	0.02251212500149594	0.2074904676489805	0.06566512219846815	0.3209087437555258	0.11726885419447516
32	EnhF2	RegPermissive	RegPermissive	0.02712797511459378	0.04648309305028054	0.12735479108920214	0.04328372886697464	0.0527649073993325	0.13063247409518813	0.30259498591877926	0.15485613392816075	0.1149019105374884
32	13_Het	ConstitutiveHet	Quiescent	0.014694009641195209	0.15329289596999493	0.009509494892855692	0.19672904703028113	0.01585891324922938	0.4327442590525509	0.03530357649922951	0.0921982842747428	0.049669519389920674
32	18_EnhAc	RegPermissive	RegPermissive	0.03788366467769992	0.07065515997309425	0.08524221145749769	0.1649092910937742	0.04212313179594135	0.11774452796878794	0.2395832898682809	0.12031226874326516	0.12154645442165854
32	EnhWf	RegPermissive	Transcribed	0.07287252082328328	0.06396713277804932	0.04891239716310226	0.14802106537524604	0.057033549222520616	0.1368348023076284	0.14659709720741523	0.1973141745519364	0.12844726057081848
32	Elon1	Transcribed	Transcribed	0.020752368036241114	0.08931061789777434	0.018688022219596444	0.13418823564457769	0.023104281864241037	0.18873379837272597	0.07600420769182042	0.3295483806812261	0.11967008759179665
32	12_TxEnhW	RegPermissive	RegPermissive	0.04739168710697465	0.041682436833585926	0.13286829983326934	0.035198786585418036	0.08518100975931368	0.11473208267415473	0.3202574983030418	0.12666282258988604	0.09602537631435587
32	Repr4	FacultativeHet	Quiescent	0.03632688981603759	0.12433888634251584	0.024136411253640713	0.28369739200385297	0.020361892812414437	0.2904869005301969	0.09576493399252556	0.07263289987662361	0.05225379337219241
32	9_Txn_Transition	Transcribed	Transcribed	0.04599588714446367	0.027702989583363032	0.07949955131621973	0.03695398240116913	0.05785679165606261	0.04712274409964695	0.2370193585391529	0.3094719798936643	0.15837671536625758
32	2_Weak_Promoter	Promoter	RegPermissive	0.11535837352922082	0.01235304279643364	0.10799970105287905	0.08882342086626054	0.12315127698791237	0.011505667386048251	0.3468299620639351	0.09482049161815878	0.09915806369915124
32	6_TxWk	Transcribed	Transcribed	0.02448987276332459	0.06181984663244756	0.03742439925018455	0.08606834051276864	0.030183956863256586	0.11628733812286704	0.1152592310525145	0.3684974011005853	0.15996961370205115
32	Ctcf	Unclassified	FacultativeHet	0.03725864351730249	0.09434379902933826	0.04602210258963901	0.2458420410000591	0.03187643631068559	0.18277211656634484	0.1298452686857243	0.13174698701082443	0.100292605290082
32	3_Poised_Promoter	Bivalent	RegPermissive	0.14416528537143847	0.03240128536467118	0.06908523304920507	0.187462256545042	0.11905474487251157	0.0478318882232096	0.25773107431315817	0.061163288616971886	0.08110494364379196
32	9_Het	ConstitutiveHet	Quiescent	0.021667797435700485	0.14239767036597106	0.023144414691398517	0.24377225411916192	0.0223480083727668	0.34481644947112305	0.06505755165783483	0.07679120799665096	0.06000464588939227
32	PromP2	Bivalent	RegPermissive	0.1137334454402776	0.029589697771487802	0.08014483890267313	0.16729865770096036	0.1406465212799293	0.047838114661017374	0.2624748426052025	0.07123004700101539	0.0870438346374364
32	Gen3'1	Transcribed	Transcribed	0.04023929930660928	0.05662858993567175	0.04488162217034329	0.09733166988392358	0.032814682047362036	0.1021295882281278	0.14620823103133118	0.31740979989043633	0.16235651750619476
32	Enh	Enhancer	RegPermissive	0.05815835128457059	0.026801291641115898	0.14896530309085398	0.03393982842663442	0.10474046920516837	0.050860648012273024	0.3250021089141813	0.13755473808157756	0.11397726134362485
32	Repr4	FacultativeHet	FacultativeHet	0.04198875140522777	0.11979826146500482	0.021415280276064187	0.30033026022484766	0.024819647048136308	0.28126286515403764	0.08943581006001669	0.06984074154387697	0.051108382822788075
32	Repr3	FacultativeHet	Quiescent	0.03815922708952222	0.12298948645640363	0.02106616066464949	0.29353759602370916	0.024055758159247417	0.3068285150086152	0.08208924574282804	0.06708355076615885	0.04419046008886601
32	11_Weak_Txn	Transcribed	Transcribed	0.018191349236264795	0.08962453657339228	0.03755216947778437	0.1363917943350168	0.020517305599316207	0.19999254356808802	0.11227762044157735	0.2666202220763638	0.11883245869219629
32	1_TssA	Promoter	RegPermissive	0.1222438295764049	0.020787540582967546	0.09832120153968277	0.11721159285616087	0.1504929794982296	0.033641730902032076	0.30973104122228945	0.05807667295288041	0.08949341086935232
32	7_Tx3'	Transcribed	Transcribed	0.022833155396485325	0.07475638177984373	0.023209649344341558	0.09592023100043034	0.028472269958342972	0.15496770514592684	0.09259706740032422	0.37216901148975906	0.13507452848454593
32	Enh	Enhancer	RegPermissive	0.05990302275596004	0.02913818594827088	0.17305554586396452	0.027736566903159333	0.10346824443126153	0.03574751097112117	0.3634614979727294	0.13583597286002144	0.07165345229351174
32	Tss	Promoter	RegPermissive	0.14388213121034052	0.030035968082255716	0.07705444844051372	0.17547691291428266	0.14444691552740138	0.04537975385797957	0.23813099402655624	0.08925223292948876	0.056340643011181225
32	14_TssBiv	Bivalent	RegPermissive	0.1684625776344374	0.02095871593219906	0.07851944525306834	0.16684276269831438	0.1447680564872208	0.021213974306811493	0.26801451435684703	0.0700002496552786	0.0612197036758227
32	EnhWf2	RegPermissive	RegPermissive	0.025535400537179696	0.0562977055154273	0.11831379778271625	0.12053838605368467	0.045978154749476044	0.12077544059352681	0.2884263078543205	0.14674820845441988	0.07738659845924892
32	13_Heterochrom/lo	Quiescent	Quiescent	0.011269603022908255	0.1385845346916628	0.013212013853509723	0.2098697301587208	0.01426548975746312	0.3952320405443616	0.06763762112117541	0.10407685112329469	0.04585211572690343
32	8_Insulator	Unclassified	RegPermissive	0.06908616166438747	0.06820451303297538	0.06155781875287111	0.18993696343425387	0.0617174479003029	0.10508678215782162	0.20767939546487899	0.13394410835133244	0.10278680924117632
32	Low1	ConstitutiveHet	Quiescent	0.01277069792271219	0.13764727846100303	0.013440939826979985	0.22773321143084155	0.01426548975746312	0.3848591630149942	0.06864631613091797	0.09179085432510274	0.048846049129985
32	DnaseD	RegPermissive	Transcribed	0.0981534526737442	0.034408951522764755	0.045679859070171185	0.17817163197720895	0.06023857604701956	0.030134504803833215	0.19714786810861085	0.24073684901831613	0.11532830677833104
32	5_Tx	Transcribed	Transcribed	0.023748774129246208	0.0760892796328843	0.025697259256787817	0.08340174468768831	0.019290183198641418	0.1522273609503218	0.10138068873566924	0.42679304352028213	0.09137166588847881
32	6_EnhG	Unclassified	Transcribed	0.04704256809647168	0.03072332048780957	0.09429398207341272	0.028089976737841374	0.06819020737391263	0.030678506644399858	0.2473931029101713	0.34775767898395593	0.10583065669202504
32	Repr4	FacultativeHet	FacultativeHet	0.049165542133453644	0.11631757677297577	0.011498865618869267	0.31430534133157895	0.016497350675498953	0.2954548424298883	0.07809581871805533	0.07572236006202211	0.04294230225765744
32	Quies	Quiescent	Quiescent	0.010724148477453708	0.1368324287441277	0.012287658358258704	0.201262563969465	0.0131562631631619	0.4018076913308333	0.06225475797478615	0.11798310112329466	0.04369138685861859
32	Tss	Promoter	RegPermissive	0.12080830216952089	0.029608648309924834	0.10336087100616136	0.07341396242563303	0.1605990557661638	0.047696466416031355	0.2982865422159469	0.10208669500735751	0.06413945668326022
32	9_TxReg	Unclassified	RegPermissive	0.0769925260484576	0.01921855946564643	0.10695699354366095	0.027395538557351627	0.10559698830613545	0.012009245325317257	0.29528682531998957	0.2631540594808118	0.09338926395262924
32	Repr2	FacultativeHet	FacultativeHet	0.15893004044501297	0.03604939320286805	0.052426980016582886	0.225880460676335	0.12540445408834489	0.04904965162918095	0.2040015153044327	0.08013768441201301	0.06811982022522942
32	Low6	ConstitutiveHet	Quiescent	0.00448943382962999	0.12988134291691533	0.022491235253597783	0.18148353507698275	0.00983291386474259	0.3779776676163929	0.08930315755089925	0.13616898793803578	0.04837172595280345
32	Ctcf	Unclassified	FacultativeHet	0.035397003160505584	0.09017084370029188	0.05466882222320625	0.19950411214364963	0.03420011462461374	0.16200879884340094	0.1654695477748886	0.17508492557311328	0.08349583195633006
32	CtcfO	Unclassified	RegPermissive	0.1049165308014853	0.0388710931439654	0.07470518997126291	0.08840170217508145	0.10089814917276207	0.0498004952262878	0.24975643518642102	0.1872914710395927	0.10535893328314139
32	Elon	Transcribed	Transcribed	0.021545110336142762	0.07862255163575424	0.030485569004113963	0.0823432732928687	0.017354482346356337	0.15878697259048738	0.10575275608664418	0.41653748784393785	0.0885717968636946
32	15_EnhAF	RegPermissive	RegPermissive	0.04620695309373609	0.038467910227844376	0.13266479803480588	0.1399910224922158	0.06825043757775454	0.05655028322326769	0.3228642610678195	0.11584872840926781	0.07915560587328832
32	Low4	ConstitutiveHet	Quiescent	0.010724148477453708	0.1368324287441277	0.012287658358258704	0.201262563969465	0.0131562631631619	0.4018076913308333	0.06225475797478615	0.11798310112329466	0.04369138685861859
32	Repr6	FacultativeHet	FacultativeHet	0.04120308350876918	0.11740460580658149	0.011229498170397343	0.31532770235763796	0.015749698232649916	0.3011237982653412	0.07768554778938214	0.0771469749840077	0.043129090885233055
32	Low4	FacultativeHet	FacultativeHet	0.06300442479803504	0.08608589401845812	0.03967382515614923	0.2585448371318125	0.028233316730895023	0.19042223250961463	0.16644743834850678	0.10004915446622073	0.06753887684030785
32	EnhW1	RegPermissive	RegPermissive	0.0388223297405615	0.0441613851081989	0.11932457542329847	0.09795435228531513	0.0529697779866181	0.08727335154966236	0.34186107573877256	0.09603522131268251	0.12159793085489039
32	Quies	Quiescent	Quiescent	0.023695164307734728	0.16190136768032015	0.01676304665050358	0.18768134453818788	0.01866458005584247	0.36899417828821796	0.06377942215567446	0.10977542845914376	0.0487454678643748
32	Low	Quiescent	Quiescent	0.005983872958346353	0.12641751407923857	0.04971405802520306	0.11988513454592967	0.017154937509890108	0.27078005909253056	0.1596617020460296	0.16391821742783638	0.08648450431499549
