label	trackname	mean	sd	n
10_EnhA2	ENCFF678IWR	0.55829429274812041257	0.66175487145047013097	13205400
14_TssBiv	ENCFF834YLI	0.525424076314543307	0.46440561451114877986	1909000
14_TssBiv	ENCFF444SGK	2.29192273136436346	1.2380836893643296933	1909000
14_TssBiv	ENCFF689TMV	1.2369524467856456872	1.1326388246490246697	1909000
14_TssBiv	ENCFF312LYO	1.5640689743077797125	0.9439003451211669744	1909000
14_TssBiv	ENCFF010PHG	0.72347712087138000273	0.97630593020479915044	1909000
14_TssBiv	ENCFF678IWR	0.23997156084182629758	0.43957944393592254096	1909000
17_ReprPCWk	ENCFF834YLI	0.4934882419825027201	0.44011140456246523786	314890600
17_ReprPCWk	ENCFF444SGK	0.50931971674094938895	0.6423915478403110958	314889936
17_ReprPCWk	ENCFF689TMV	0.4506266593004535243	0.33067678576568909317	314890600
17_ReprPCWk	ENCFF312LYO	0.9605430514600813653	0.7342485543231698029	314890600
17_ReprPCWk	ENCFF010PHG	0.3634766522530059447	0.55677953407037659425	314890213
17_ReprPCWk	ENCFF678IWR	0.3301069005065185775	0.49193794131580035023	314890241
1_TssA	ENCFF834YLI	0.43317585328473663222	0.39307413915521495387	18476600
1_TssA	ENCFF444SGK	1.668068178729326002	1.0865827876225770958	18476600
1_TssA	ENCFF689TMV	2.8627252451664837749	1.3586545930992577827	18476600
1_TssA	ENCFF312LYO	0.47642355226322666344	0.590569766944154014	18476600
1_TssA	ENCFF010PHG	2.2946255638484377621	1.4186469404325147644	18476600
1_TssA	ENCFF678IWR	0.44802838411707773713	0.58141469689315367303	18476600
3_TssFlnkU	ENCFF834YLI	0.5426772418979745572	0.40751051436777731464	7650200
3_TssFlnkU	ENCFF444SGK	1.6212431300354078975	1.1303997197998034879	7650200
3_TssFlnkU	ENCFF689TMV	1.580145123995257082	1.1678176488476618194	7650200
3_TssFlnkU	ENCFF312LYO	0.65085917000394711006	0.67972905209471116375	7650200
3_TssFlnkU	ENCFF010PHG	1.7066253351513844188	1.3684453081576888407	7650200
3_TssFlnkU	ENCFF678IWR	0.6964713695372453434	0.66508555022236880963	7650200
4_TssFlnkD	ENCFF834YLI	0.5600543440214143235	0.4145339849529198826	5011000
4_TssFlnkD	ENCFF444SGK	1.5233525893886234797	1.1087242737141902824	5011000
4_TssFlnkD	ENCFF689TMV	1.3799051138935058661	0.9679269921552581881	5011000
4_TssFlnkD	ENCFF312LYO	0.64196492775086245834	0.68613702543206926535	5011000
4_TssFlnkD	ENCFF010PHG	1.1766284868001307443	1.025000478421372172	5011000
4_TssFlnkD	ENCFF678IWR	0.77729604962645230525	0.73705050008476503444	5011000
7_EnhG1	ENCFF834YLI	0.50324667330680254436	0.40785427050984901558	10517200
7_EnhG1	ENCFF444SGK	1.0671165937396931088	0.97478492307382798754	10517200
7_EnhG1	ENCFF689TMV	0.557015156168183903	0.40774702443292388043	10517200
7_EnhG1	ENCFF312LYO	0.5846405903044130271	0.5954732274478159771	10517200
7_EnhG1	ENCFF010PHG	0.760073567434072974	0.77815930473531655273	10517200
7_EnhG1	ENCFF678IWR	1.1763307516006255893	0.8783478250259147637	10517200
11_EnhWk	ENCFF834YLI	0.54660404705855724175	0.4297026754532881755	53555400
11_EnhWk	ENCFF444SGK	0.7314053468809148532	0.78344372778646218213	53555400
11_EnhWk	ENCFF689TMV	0.5577004602378314337	0.3706267233797999775	53555400
11_EnhWk	ENCFF312LYO	0.65203309081199684353	0.64590969087218856826	53555400
11_EnhWk	ENCFF010PHG	0.5710824698869868928	0.73419237684547821387	53555400
11_EnhWk	ENCFF678IWR	0.56523284127578210143	0.63318769571243044915	53555400
12_ZNF/Rpts	ENCFF834YLI	1.1192274634495120008	0.68446697126221943056	6254800
12_ZNF/Rpts	ENCFF444SGK	0.3675371976638843626	0.511432385142647831	6253570
12_ZNF/Rpts	ENCFF689TMV	0.5070785614882174815	0.35969344308617983265	6254800
12_ZNF/Rpts	ENCFF312LYO	0.5766851352078416394	0.6263102258467535828	6254200
12_ZNF/Rpts	ENCFF010PHG	0.4241864125522754335	0.5946774204405048844	6254800
12_ZNF/Rpts	ENCFF678IWR	0.7297992140495554785	0.80686833042064503495	6254800
18_Quies	ENCFF834YLI	0.47641451878401456848	0.49424931071966023597	1972740106
18_Quies	ENCFF444SGK	0.2161861873504480763	0.38856467886267180955	1972753407
18_Quies	ENCFF689TMV	0.37064683963453550183	0.34386668471884482065	1972844708
18_Quies	ENCFF312LYO	0.3298833425431154943	0.49130988040851264573	1972778134
18_Quies	ENCFF010PHG	0.19888112905604359911	0.4338773646008095651	1972730821
18_Quies	ENCFF678IWR	0.2801839166161531257	0.48614942542842998587	1972733320
8_EnhG2	ENCFF834YLI	0.51785564270973344104	0.4044713413675254086	4345400
8_EnhG2	ENCFF444SGK	1.5002075827988854361	1.1485831734449198619	4345400
8_EnhG2	ENCFF689TMV	0.77461877962554559235	0.7461393815384092654	4345400
8_EnhG2	ENCFF312LYO	0.6812440469603104763	0.63133937004338693417	4345400
8_EnhG2	ENCFF010PHG	1.1016084440660794501	1.0166133850179141024	4345400
8_EnhG2	ENCFF678IWR	1.1779254903129097544	0.8655232588815362071	4345400
16_ReprPC	ENCFF834YLI	0.534001625503216805	0.43463517119567877315	40448200
16_ReprPC	ENCFF444SGK	0.861029842233913441	0.9027899858236120474	40448200
16_ReprPC	ENCFF689TMV	0.5333142310016716386	0.41930855468001679788	40448200
16_ReprPC	ENCFF312LYO	1.4888517967450766771	0.79872129498635175023	40448200
16_ReprPC	ENCFF010PHG	0.48593339470006032706	0.6293563590948576867	40448200
16_ReprPC	ENCFF678IWR	0.34764638523891052863	0.49967300274467796258	40448200
13_Het	ENCFF834YLI	0.6934082922580388217	0.5341912904503292486	170662992
13_Het	ENCFF444SGK	0.21717948268685341786	0.37526503287268745573	170661657
13_Het	ENCFF689TMV	0.45670722998059626175	0.33239034825361331025	170663036
13_Het	ENCFF312LYO	0.40993373777629083925	0.5790361158587028566	170661180
13_Het	ENCFF010PHG	0.218871743104467015	0.44154991602701621463	170661534
13_Het	ENCFF678IWR	0.31345073605270563346	0.50191614634365285517	170660576
9_EnhA1	ENCFF834YLI	0.5424529703736434712	0.4226075988107837583	26041837
9_EnhA1	ENCFF444SGK	0.90574124537237036035	0.88800457306340803876	26042000
9_EnhA1	ENCFF689TMV	0.57241071231184047636	0.37455539896579536242	26042000
9_EnhA1	ENCFF312LYO	0.70665882398391065386	0.66344719336842231745	26042000
9_EnhA1	ENCFF010PHG	0.788055446497319203	0.93043534397923096264	26041852
9_EnhA1	ENCFF678IWR	0.61074338663749602193	0.65941685912846742794	26041855
2_TssFlnk	ENCFF834YLI	0.43148064781647598915	0.42672412617035314887	10011800
2_TssFlnk	ENCFF444SGK	1.4657815020328943186	1.1289970726624814593	10011800
2_TssFlnk	ENCFF689TMV	1.6390587300546586745	1.1653297672104262495	10011800
2_TssFlnk	ENCFF312LYO	0.5411120092292727808	0.6719702815712627232	10011800
2_TssFlnk	ENCFF010PHG	1.013911274833477327	1.0299187963933085096	10011800
2_TssFlnk	ENCFF678IWR	0.4616618607606817019	0.62076581647197719046	10011800
